33,233,10/08/2016,,76519723-6,HARAS IL CAMPIONE SPA,AGRICOLA,PARCELA 185 LA COLONIA MARIPOSAS,SAN CLEMENTE.,SAN CLEMENTE.,      ,432675,82208.25,514883.25,00PH0142,60,LTS,RANGO FULL (ENV 20 LT),4048,242880
33,233,10/08/2016,,76519723-6,HARAS IL CAMPIONE SPA,AGRICOLA,PARCELA 185 LA COLONIA MARIPOSAS,SAN CLEMENTE.,SAN CLEMENTE.,      ,432675,82208.25,514883.25,00PH0047,20,LTS,MCPA 750 SL (20 LT),7812,156240
33,233,10/08/2016,,76519723-6,HARAS IL CAMPIONE SPA,AGRICOLA,PARCELA 185 LA COLONIA MARIPOSAS,SAN CLEMENTE.,SAN CLEMENTE.,      ,432675,82208.25,514883.25,00PIA024,3,LTS,NUFILM -17 (L LT),11185,33555
