33,198,09/08/2016,,77469270-3,AGRICOLA LA GRANJA LTDA.,AGRICOLA,PARCELA Nº 19 SAN DIEGO NORTE,SAN CLEMENTE,SAN CLEMENTE,      ,28487.38,5412.6,33899.98,00VHE002,16,C/U,HERRADURA N§ 2 (UNI),974.79,15596.64
33,198,09/08/2016,,77469270-3,AGRICOLA LA GRANJA LTDA.,AGRICOLA,PARCELA Nº 19 SAN DIEGO NORTE,SAN CLEMENTE,SAN CLEMENTE,      ,28487.38,5412.6,33899.98,00VHE003,4,C/U,HERRADURA N§ 3 (UNI),974.79,3899.16
33,198,09/08/2016,,77469270-3,AGRICOLA LA GRANJA LTDA.,AGRICOLA,PARCELA Nº 19 SAN DIEGO NORTE,SAN CLEMENTE,SAN CLEMENTE,      ,28487.38,5412.6,33899.98,00VCL009,2,CAJ,CLAVOS HERRAR DERBY (CAJA 100 UNID),4495.79,8991.58
