33,120,05/08/2016,,96610150-4,SAKATA SEED CHILE S.A,EXPLOTACION DE VIVEROS,PARCELA 4 SITIO 19 LAS LOMAS,SAN CLEMENTE,SAN CLEMENTE,      ,117020,22233.8,139253.8,00PF0038,3,KGS,OXI-CUP  WG   (1 KG),6740,20220
33,120,05/08/2016,,96610150-4,SAKATA SEED CHILE S.A,EXPLOTACION DE VIVEROS,PARCELA 4 SITIO 19 LAS LOMAS,SAN CLEMENTE,SAN CLEMENTE,      ,117020,22233.8,139253.8,00PF0282,2,KGS,NACILLUS (ENVASE 1 KL),36000,72000
33,120,05/08/2016,,96610150-4,SAKATA SEED CHILE S.A,EXPLOTACION DE VIVEROS,PARCELA 4 SITIO 19 LAS LOMAS,SAN CLEMENTE,SAN CLEMENTE,      ,117020,22233.8,139253.8,00PF0109,5,KGS,MANCOZEB 800 WP (1 KG),4960,24800
