33,274,12/08/2016,,78498000-6,AGRICOLA SAN FRANCISCO LTDA.,AGRICOLA,SAN DIEGO SUR  FUNDO SAN VICTOR,SAN CLEMENTE,SAN CLEMENTE,      ,709019,134713.61,843732.61,00PH0066,3,ENV,HUSSAR 20 WG (ENV.600 GRS),97286,291858
33,274,12/08/2016,,78498000-6,AGRICOLA SAN FRANCISCO LTDA.,AGRICOLA,SAN DIEGO SUR  FUNDO SAN VICTOR,SAN CLEMENTE,SAN CLEMENTE,      ,709019,134713.61,843732.61,00PIA012,2,LTS,INDUCE PH 900 SL (1 LT),10093,20186
33,274,12/08/2016,,78498000-6,AGRICOLA SAN FRANCISCO LTDA.,AGRICOLA,SAN DIEGO SUR  FUNDO SAN VICTOR,SAN CLEMENTE,SAN CLEMENTE,      ,709019,134713.61,843732.61,00PH0047,40,LTS,MCPA 750 SL (20 LT),7840,313600
33,274,12/08/2016,,78498000-6,AGRICOLA SAN FRANCISCO LTDA.,AGRICOLA,SAN DIEGO SUR  FUNDO SAN VICTOR,SAN CLEMENTE,SAN CLEMENTE,      ,709019,134713.61,843732.61,00PH0193,40,SOB,NUFURON ( 8 GRS),1082,43280
33,274,12/08/2016,,78498000-6,AGRICOLA SAN FRANCISCO LTDA.,AGRICOLA,SAN DIEGO SUR  FUNDO SAN VICTOR,SAN CLEMENTE,SAN CLEMENTE,      ,709019,134713.61,843732.61,00PI0155,3,ENV,PUNTO 70 WP (250 GRS),13365,40095
