33,244,11/08/2016,,77886120-8,ROSEFOR LTDA,AGRICOLA,PARCELA EL PORVENIR S/N LA CALOR,SAN CLEMENTE,SAN CLEMENTE,      ,208865.45,39684.44,248549.89,00SFB004,40,KGS,SEM. BALLICA NUI (N) (KG),2058.82,82352.8
33,244,11/08/2016,,77886120-8,ROSEFOR LTDA,AGRICOLA,PARCELA EL PORVENIR S/N LA CALOR,SAN CLEMENTE,SAN CLEMENTE,      ,208865.45,39684.44,248549.89,00PH0090,1,LTS,ROUNDUP FULL II (1 LT),7394.95,7394.95
33,244,11/08/2016,,77886120-8,ROSEFOR LTDA,AGRICOLA,PARCELA EL PORVENIR S/N LA CALOR,SAN CLEMENTE,SAN CLEMENTE,      ,208865.45,39684.44,248549.89,00SFT013,15,KGS,SEM. TREBOL BLANCO BOUNTY PELET.,7941.18,119117.7
